Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
2745,101.88692687651186,97.537096568877,98.99626794485259,312.67185683956046,82515
2750,92.18172642150179,98.06010654587212,97.24932444507962,312.67185683956046,82665
2755,110.37732189695544,101.8896792889116,98.46640362000731,312.67185683956046,82815
2760,77.1236515986379,105.19183575998503,98.93801204731626,312.67185683956046,82965
2765,80.29661910638467,101.44151071292094,99.39706497678806,312.67185683956046,83115
2770,101.27260091907002,101.60787694966378,100.15373354289044,312.67185683956046,83265
2775,90.76414231887831,94.45204338930941,98.7838753556995,312.67185683956046,83415
2780,121.64276051342893,88.06503672532203,97.49358213804442,312.67185683956046,83565
2785,107.28257613191018,93.95692848322528,97.85545168864883,312.67185683956046,83715
2790,75.876990304195,99.97067195515072,98.57910558719873,312.67185683956046,83865
2795,94.49831888593985,99.70282528699794,98.28859743227302,312.67185683956046,84015
2800,102.87729319725895,101.46761924901111,99.26060812782652,312.67185683956046,84165
2805,103.33127818416706,104.93357936079867,98.89737744665042,312.67185683956046,84315
2810,114.7736107094461,101.32953086907035,98.48814714964361,312.67185683956046,84465
2815,109.26735215653366,101.89721693798569,98.98851869166339,312.67185683956046,84615
2820,114.12617159855063,109.7319116319762,100.11295408610611,312.67185683956046,84765
2825,94.24028896227655,96.88485216978702,99.47508044775891,312.67185683956046,84915
2830,93.03405456566455,91.4908053899185,100.79810781902538,312.67185683956046,85065
2835,107.00867381060354,98.52033507036568,100.38776176518701,312.67185683956046,85215
2840,104.30358547768583,97.3022449680515,100.26442242160552,312.67185683956046,85365
2845,111.2035994683019,102.94315547401581,101.03582780259057,312.67185683956046,85515
2850,118.61407797283618,104.73329383639569,100.91755733908245,312.67185683956046,85665
2855,139.5836174923364,97.88140034715255,99.62539199986134,312.67185683956046,85815
2860,100.69313379484126,90.63227963446755,98.77810709216187,312.67185683956046,85965
2865,93.90041801758557,93.75829336383217,97.99760728503064,312.67185683956046,86115
2870,76.80527016590594,96.92949098805737,96.21762296337812,312.67185683956046,86265
2875,90.70037794478222,93.44951840337394,97.31054053174803,312.67185683956046,86415
2880,105.68656240884664,100.2246859353754,97.96439907246952,312.67185683956046,86565
2885,66.63527734455836,99.25937726414898,97.45834897050469,312.67185683956046,86715
2890,93.5062157008011,96.38325714150372,97.78060150715996,312.67185683956046,86865
2895,101.34896683722597,96.90431033702303,96.25057994310612,312.67185683956046,87015
2900,99.0885424488824,95.42326130083651,95.91859500004811,312.67185683956046,87165
2905,129.87743182271578,102.79901120036668,97.23410211374896,312.67185683956046,87315
2910,110.73197276172777,103.66256821962104,98.52465271707882,312.67185683956046,87465
2915,66.35184934082568,92.81646328872614,97.04573609872774,312.67185683956046,87615
2920,116.5621498967408,92.91933519682124,97.72262155883159,312.67185683956046,87765
2925,124.03731094004422,104.63417486641393,99.28266739133576,312.67185683956046,87915
2930,129.99542449519672,102.79823302869052,98.23733097749462,312.67185683956046,88065
2935,126.06489000629963,105.35454419400992,100.50170077730792,312.67185683956046,88215
2940,92.86592456911251,109.58759436524929,100.87819842224371,312.67185683956046,88365
2945,100.4493237307217,95.59963983299949,100.24076667650323,312.67185683956046,88515
2950,65.69310971245883,91.03806802141061,100.00115976635855,312.67185683956046,88665
2955,87.02552513919804,92.31934107612328,98.14483265165455,312.67185683956046,88815
2960,79.79601980736314,98.36151206735944,98.94094853590623,312.67185683956046,88965
2965,89.1860194121277,101.13404314070108,99.80834862204955,312.67185683956046,89115
2970,86.89165354621298,95.61035090264133,99.47915167707023,312.67185683956046,89265
2975,113.98047976140451,98.00926026698338,98.48336570216341,312.67185683956046,89415
2980,91.9300981751492,103.04789802407883,99.5290846761479,312.67185683956046,89565
2985,125.06820458083277,107.77381679035322,98.96722022143207,312.67185683956046,89715
2990,97.59229898069746,103.84687048952966,98.38093990100398,312.67185683956046,89865
2995,67.9604513993755,94.69334442264817,98.78596113936183,312.67185683956046,90015
3000,135.44024631409098,92.40813708495065,98.65495371371202,312.67185683956046,90165
3005,84.73004612114978,90.08603142418362,98.33929920897388,312.67185683956046,90315
3010,97.45341601791726,90.5381445611357,97.09028021246723,312.67185683956046,90465
3015,105.46461645447364,90.39670538491207,96.19183165781607,312.67185683956046,90615
3020,99.13806088939738,94.67387323854145,96.90298467964728,312.67185683956046,90765
3025,94.22504342326125,101.12742941617333,96.8154654876541,312.67185683956046,90915
3030,79.30297426614473,99.15683235067324,96.12477154496614,312.67185683956046,91065
3035,122.31484437640196,101.95977501930872,95.65265713344519,312.67185683956046,91215
3040,93.41577704363173,101.98366094401408,95.75212963586301,312.67185683956046,91365
3045,110.9016675033643,98.98281937201939,96.51055212331941,312.67185683956046,91515
3050,85.02939259882284,99.0808423168326,97.08667068223941,312.67185683956046,91665
3055,98.064925533805,99.57017632009011,98.40738110250071,312.67185683956046,91815
3060,88.55414175937003,101.59595276233834,99.29823232247995,312.67185683956046,91965
3065,72.3217222025958,99.3823296096426,100.20450594744683,312.67185683956046,92115
3070,90.96834220369746,97.79913960916845,99.92328559660535,312.67185683956046,92265
3075,124.160992332975,102.65615542617896,100.51025114944795,312.67185683956046,92415
3080,109.32212899400729,100.63894994473246,100.21970911541719,312.67185683956046,92565
3085,83.88072116960532,97.53453112747124,99.62520237108046,312.67185683956046,92715
3090,93.29646189795714,98.51146450690591,99.52526982799556,312.67185683956046,92865
3095,89.0098303614427,98.48695927809368,99.52603035229531,312.67185683956046,93015
3100,92.9865131900722,98.86899849622525,99.48290106387407,312.67185683956046,93165
3105,107.45371405568952,95.3680630243513,98.68560769314755,312.67185683956046,93315
3110,99.6449524632356,93.4847629877639,97.86066310895917,312.67185683956046,93465
3115,96.14872506577926,95.83916884972248,97.97697554116353,312.67185683956046,93615
3120,97.23221992546367,91.54957150486503,96.61074948809852,312.67185683956046,93765
3125,91.04360522665687,93.8223854228012,96.21022154048796,312.67185683956046,93915
3130,106.87375957784312,103.35077941860445,97.15311538287291,312.67185683956046,94065
3135,91.32318855632663,96.33249519617056,95.96981435422784,312.67185683956046,94215
3140,106.64482342240328,90.64247425564072,95.57931733261987,312.67185683956046,94365
3145,103.59708938175933,96.62952944487655,95.5983283875844,312.67185683956046,94515
3150,74.0667350949068,93.75804028621812,94.55712569061843,312.67185683956046,94665
3155,103.79079042756598,94.69929162179338,95.46457410707283,312.67185683956046,94815
3160,106.96676840432353,99.54293416521412,95.76875992610849,312.67185683956046,94965
3165,107.8852588279077,96.71385632734243,95.63951160259681,312.67185683956046,95115
3170,112.20638130024659,101.04897467207846,97.66864055955119,312.67185683956046,95265
3175,111.0470832957687,102.01012599757112,97.27705971755081,312.67185683956046,95415
3180,104.33996726010541,98.29570771421338,96.65762621867296,312.67185683956046,95565
3185,63.431106352014886,97.41977507191253,97.49451569269918,312.67185683956046,95715
3190,102.24641983976363,96.25505301467106,97.78014197047904,312.67185683956046,95865
3195,73.50133107593555,98.43177851686097,97.8549655070961,312.67185683956046,96015
3200,73.76609567538267,96.82897004616784,98.39432792246899,312.67185683956046,96165
3205,100.25670163063823,90.44372453135139,97.00385208900771,312.67185683956046,96315
3210,89.27870325991975,92.98751121493731,97.0832433324136,312.67185683956046,96465
3215,121.47806897968326,99.45982968747069,97.55304676103334,312.67185683956046,96615
3220,88.60218941770952,97.81342265822191,96.43613292964231,312.67185683956046,96765
3225,54.07123583356696,94.01842066407805,95.95470569433472,312.67185683956046,96915
3230,90.81791549835218,96.19927726447244,96.01684683969411,312.67185683956046,97065
3235,98.98660845004616,98.13401573464947,96.09755382688212,312.67185683956046,97215
3240,102.13827041994242,99.88443661945178,96.74272356065026,312.67185683956046,97365
3245,80.88255067488383,98.08995274890728,96.02918867329137,312.67185683956046,97515
3250,101.7495318657138,95.34818518047888,96.44656658751245,312.67185683956046,97665
3255,81.2518983354386,97.3827662469268,97.41699701640646,312.67185683956046,97816
3260,95.47237369173105,93.12317813558633,96.47369997164228,312.67185683956046,97966
3265,105.92060591510838,88.57024255452392,95.23907958981712,312.67185683956046,98116
3270,94.55827707250072,90.83888222312115,95.07879188462209,312.67185683956046,98266
3275,123.73804561513877,100.60393264500178,96.55618198600185,312.67185683956046,98416
3280,69.18552705688701,96.46277163846807,95.13149075942125,312.67185683956046,98566
3285,109.5996777308582,95.91470560327875,96.1123199597277,312.67185683956046,98716
3290,93.82875000315123,101.28270722470228,95.41114488047133,312.67185683956046,98866
3295,82.39321503934995,92.63969764172651,95.02226893829156,312.67185683956046,99016
3300,79.75338746103394,85.0501163839021,93.35153112115597,312.67185683956046,99166
3305,75.67638162575693,90.70890939385927,93.68749756767805,312.67185683956046,99316
3310,97.34797153637537,98.92332269368211,94.51156003277514,312.67185683956046,99466
3315,119.31816651239353,98.53531270994975,95.68051159876322,312.67185683956046,99616
3320,94.38987340392217,93.16891128603123,94.97756584535713,312.67185683956046,99766
3325,102.74555570481394,88.54495812510316,93.2687166947835,312.67185683956046,99916
3330,102.38280594379356,89.64229866449236,93.61347125056201,312.67185683956046,100066
3335,105.17924247653278,93.9527472709858,92.8763250283249,312.67185683956046,100216
3340,74.35144898988192,95.44049718197293,92.44502924201613,312.67185683956046,100366
3345,103.30833491147337,89.33942959125224,92.21627141823005,312.67185683956046,100516
3350,116.95022969150435,90.08169179026956,93.45134432328963,312.67185683956046,100666
3355,54.078301637704854,91.17914903610831,92.31031934667986,312.67185683956046,100816
3360,81.73442863961779,85.68080791047444,90.8028413666481,312.67185683956046,100966
3365,94.27662575626123,84.71980704806002,89.54721821430192,312.67185683956046,101116
3370,76.99420052201012,86.71797345907899,89.51265380125767,312.67185683956046,101266
3375,107.73929945847476,97.11645233724258,91.26151705672979,312.67185683956046,101416
3380,88.21610116708227,100.97300195369085,91.77879445909736,312.67185683956046,101566
3385,84.82249285643877,97.12300609530595,91.89556882159384,312.67185683956046,101716
3390,86.27396977250214,99.6634353402912,92.62338209076098,312.67185683956046,101866
3395,95.21399854643509,99.49379741775181,93.92644238689374,312.67185683956046,102016
3400,110.5029986430347,100.42457236225444,94.69195820515797,312.67185683956046,102166
3405,79.73250303353807,97.71921816730544,95.23445621313314,312.67185683956046,102316
3410,98.35323075352426,98.42756298591752,97.24130922024659,312.67185683956046,102466
3415,95.87373514444847,97.30835638232145,97.75216607998546,312.67185683956046,102616
3420,96.6816312714622,97.44188803965645,99.3860921363621,312.67185683956046,102766
3425,98.30434972758749,101.1798033556158,98.5648362836601,312.67185683956046,102916
3430,65.8405950645033,92.59030758021461,97.70955326166684,312.67185683956046,103066
3435,96.17783214864232,96.80412115033529,98.50105929466595,312.67185683956046,103216
3440,90.75375166407284,96.37042497010806,97.05095118763022,312.67185683956046,103366
3445,84.40863944603375,85.44586920108247,95.69147365133207,312.67185683956046,103516
3450,98.51567793131719,86.74648691007465,94.31533409719424,312.67185683956046,103666
3455,94.72301611262029,94.70179585841564,95.08798918955412,312.67185683956046,103816
3460,111.97345325024462,99.82305027458759,94.59443155492825,312.67185683956046,103966
3465,80.50983246116127,95.15627287223381,94.6575724875366,312.67185683956046,104116
3470,99.31528639682372,92.96432997415306,93.69891994182758,312.67185683956046,104266
3475,96.26202017028454,98.72660917525624,94.1669336514647,312.67185683956046,104416
3480,101.85749783612839,97.41965487115381,94.66478940001542,312.67185683956046,104566
3485,61.983477936303416,92.29835826180107,93.26578107375786,312.67185683956046,104716
3490,92.05589769183396,99.76584017436844,95.34387244086751,312.67185683956046,104866
3495,109.92816037753889,100.0193600937603,96.18047925229341,312.67185683956046,105016
3500,99.55389994899325,98.64183146646408,97.72294135214538,312.67185683956046,105166
3505,85.47172366207779,101.12015358920597,97.46415079845148,312.67185683956046,105316
3510,88.0509543410891,92.66347476289039,96.29102624980597,312.67185683956046,105466
3515,128.48806888925506,91.43772729551023,96.72044168310678,312.67185683956046,105616
3520,106.58625170058471,106.08651200174424,98.91546265532419,312.67185683956046,105766
3525,88.90478566790851,102.42884983317806,97.46088981469111,312.67185683956046,105916
3530,133.12785516094027,98.47486873655228,99.12650542840389,312.67185683956046,106066
3535,90.18562655499821,100.83750500025403,99.16871916238173,312.67185683956046,106217
3540,96.96682581901074,87.72461419716312,96.7182602329628,312.67185683956046,106367
